        1920          40  1.00000000000000002E-002   1.6000000000000001       0.52000000000000002       2.00000000000000004E-002          80          25  2.00000000000000004E-002   0.0000000000000000                1
  0.35145047182829509       0.29578137021954648      -2.25538307474515420E-005 -1.29294766559873153E-005  2.57385694446736688E-002
  9.21208095550537197E-003 -7.48584919623064421E-002 -2.22141685116139520E-004  8.73695076061298425E-007
  0.37798662458039350       0.28014523798330904       5.42441785933434062E-006 -3.70446123776346781E-005  2.44111023294462000E-002
  9.05090641975402933E-003 -0.42122850690194913       3.04631522424214651E-003  7.99892328784291919E-007
  0.39668261635740376       0.27999343859307446       4.64703514557740505E-005 -1.09951014959364102E-005  2.57745678693153298E-002
  9.21637368202209498E-003  -1.2611141146062377       1.34419378738925843E-003  8.75732634720162916E-007
  0.41809139958509423       0.27839937881924287      -1.35247335553145831E-005 -2.39485181685594739E-005  2.56382591633931393E-002
  9.20009803771972695E-003 -0.79224760735331434      -1.27052622866941078E-004  8.68027401815596769E-007
  0.43626801759342021       0.27742062715906091      -1.53014248494010019E-005  5.44474659802673955E-006  2.41005075846821223E-002
  9.01235604286193884E-003  0.31761670472668568       7.71712380387423735E-004  7.83001983244721957E-007
  0.45444267157680507       0.27722279969088104      -8.94094270842415995E-006  2.49850523603711849E-005  2.54162889524084772E-002
  9.17347025871276950E-003   1.0068435459396923      -5.31677291082388592E-004  8.55538277724597346E-007
  0.48134012458787656       0.29264966740301240       5.83898898676160627E-005 -2.07207334623760175E-006  2.20984017979149391E-002
  8.75554597377777022E-003  5.83284648249368654E-002 -1.55986923530693211E-003  6.77621727038969465E-007
  0.50890113724180241       0.28048642180379324       7.98116955857963717E-005 -3.41368588951951324E-005  2.53490692864564438E-002
  9.16537594795227215E-003  -1.1987254227193418      -2.19980683668907773E-004  8.51770465442952759E-007
  0.52687788874861574       0.28144570346884140       6.53437970399295409E-005 -4.40294140036101567E-005  2.27441672662930215E-002
  8.84001410007476812E-003   1.0701014250383472       3.17743401589964947E-003  7.10944906962954059E-007
  0.54474588845224869       0.28299187494418482       2.04696620764721615E-005 -4.70118738382652168E-005  2.47977876705871535E-002
  9.09844672679901122E-003  -1.0638372535683964      -2.65482170580533250E-003  8.21121533591800783E-007
  0.56269498528430861       0.28459682964590355       2.39929576206776574E-006  3.03895048014979352E-005  2.33945531457212738E-002
  8.92348563671112142E-003 -0.17550647574021921       1.99035734407826403E-003  7.45150167561065991E-007
  0.58049381560902258       0.28761221068028903       4.78131534364933941E-006  6.10574676929154236E-005  2.50543415809302214E-002
  9.12971615791320808E-003 -0.24569738031934468      -6.53243499015854212E-004  8.35328956873323130E-007
  0.59894770460463542       0.28996284333253086      -8.75810896028283992E-005  5.17773604546967192E-005  2.26509295347660268E-002
  8.82791793346405021E-003 -0.75972769649999605       6.46412692872910810E-003  7.06094119713748453E-007
  0.61699429217866919       0.29078905481587258      -8.96594354315993769E-005 -3.81297354801191091E-006  2.60031280423395073E-002
  9.24353611469268949E-003  0.53805479432106795       1.88114963162178128E-003  8.88713690676207962E-007
  0.63608368117885083       0.29319634517709198       8.76833522456266223E-005  1.94842497691638528E-005  2.25188189260125647E-002
  8.81072163581848172E-003  0.13175825857909740       2.42619556042877882E-003  6.99243698070890015E-007
  0.65497057695238559       0.29498380255295914      -6.77762568290773970E-006 -3.47265932676421585E-005  2.24723856239557977E-002
  8.80466163158416699E-003  -1.2013843315571739       2.96712397873655220E-003  6.96842308622380215E-007
  0.68277477411320220       0.28159001375100062      -1.81824245104600379E-004  3.77303441267962114E-005  2.44283449016058571E-002
  9.05303692817687952E-003 -0.31614411335254333       1.52890576338160500E-003  8.00834212255473115E-007
  0.70860425877830990       0.29956670828928189       6.01910266073701905E-005  3.40547286759029788E-004  2.36298006122666431E-002
  8.95329642295837440E-003  0.24835395803642371       1.27112468031875814E-002  7.57680263857461558E-007
  0.72646323691088999       0.30040524463947610       4.68271299514100292E-005  2.62257789651609841E-004  2.34164104143611933E-002
  8.92626380920410155E-003  0.54343999956907163      -1.65570524290892251E-003  7.46310837952946671E-007
  0.74433047630897597       0.30134439468525764       1.18440295904242987E-004  3.74294163718591477E-004  2.37323434422771762E-002
  8.96622884273529097E-003  0.24445373344449439      -6.63919798998824362E-004  7.63168179480946084E-007
  0.76237696332443106       0.30227496506000706      -1.56527854011656586E-004  4.53533109123771538E-004  2.41394263484838653E-002
  9.01720464229583719E-003  0.66754380602791508      -1.14611164414579747E-002  7.85110505204196879E-007
  0.78048059972120842       0.30234207743630970      -2.12859996295833298E-005  3.44644776328895119E-004  2.47172535223390763E-002
  9.08858656883239704E-003 -0.56816160092620971      -2.52612278539565693E-003  8.16681842474932263E-007
  0.79849657902389248       0.30204122730274380      -4.44025116674851006E-005  1.62106877921175396E-004  2.34460137289096288E-002
  8.93002378940582417E-003  -1.0895148033962549      -7.91763432594905225E-006  7.47883992775076571E-007
  0.81664270112734094       0.30168398695784387       4.50203985202790591E-006  1.00876722808340702E-004  2.33892505542939201E-002
  8.92281138896942189E-003 -0.83455085470792345      -2.84675902295639105E-003  7.44868696889159185E-007
  0.84278059716474263       0.28416270938683841       5.90743104433855137E-005  2.39386165057364764E-004  2.35281135679425574E-002
  8.94043493270874068E-003 -0.46343212312698301       3.89093584018951333E-004  7.52253804265194274E-007
  0.87089323527053175       0.29909948965547428      -4.59406640507253883E-005  4.58765309074848915E-005  2.37430292131014381E-002
  8.96757435798645024E-003  0.46742454560424085       9.05169054987720045E-004  7.63740974732075192E-007
  0.89683515957639559       0.28191761666625703       3.53658075047391662E-005  9.90227758124184732E-005  2.35325024330502869E-002
  8.94099080562591603E-003 -0.57900925801214309       2.81966796744637094E-003  7.52487690827218327E-007
  0.91480319498578044       0.28105187597433218       2.17802226254448783E-005  6.64278942963392183E-005  2.44190549783538310E-002
  9.05188918113708496E-003   1.0119959466524102      -2.31004169126691750E-003  8.00326690817231182E-007
  0.93278866009587458       0.28014447218091754       1.08994147041130418E-005  7.23736065522118110E-005  2.36799759153594434E-002
  8.95962905883789136E-003 -0.63252047377470000      -3.48943522632261249E-003  7.60363580245967969E-007
  0.96064175649247219       0.29395933376247851      -3.35868011180906478E-005  2.25030319378483057E-005  2.42433738621582427E-002
  9.03012919425964442E-003  0.20936851488393454       1.40447839677704245E-003  7.90753235989226584E-007
  0.96847251544490376       0.27792061049792882       6.29132806961862912E-005  1.04298882863673725E-004  2.26038638987583716E-002
  8.82179927825927843E-003  0.19616303247559400       5.90830888755333739E-003  7.03650530096339140E-007
  0.98726353356217955       0.29493235887696312      -1.01292974008515557E-006  9.21128895381428947E-006  2.23664532766962229E-002
  8.79080510139465358E-003  7.01119626929561646E-002  2.90852582469913745E-003  6.91376185916955695E-007
   1.0200103587613087       0.29001976209099811       4.43601400057502815E-005 -2.33898542201238513E-005  2.53216986952424020E-002
  9.16207599639892560E-003  -1.2596556584785006      -1.00419685788999402E-003  8.50238188980483054E-007
   1.0355930637073469       0.28043673411061204       1.07236497459695101E-005 -4.18813908553694603E-005  2.50854017841033450E-002
  9.13348734378814642E-003 -0.81570106100159789       1.90618104745077233E-003  8.37055617514344917E-007
   1.0600650399483966       0.27450219880288240       1.27289689899612313E-005 -1.58330071275969431E-006  2.45391608791500314E-002
  9.06670558452606253E-003  8.26694408579208284E-002 -3.44312051370199157E-004  8.06898161913780896E-007
   1.0696496851348329       0.29081789562521171       2.59184185225080910E-005 -3.02590211220810090E-005  2.24942365283891318E-002
  8.80751442909240810E-003  1.00099659397572642E-002 -1.89475984212379711E-003  6.97971959444483777E-007
   1.0876347257410686       0.29084440375399750       3.03535607759641834E-005 -5.14048426047963858E-005  2.54845484944603191E-002
  9.18167519569396996E-003  0.72854171310186744      -7.16618284157810592E-004  8.59371181578275581E-007
   1.1056239500224239       0.28846479332317954       1.24121712907765414E-005 -2.15160633754152286E-005  2.37699097600878075E-002
  8.97095727920532368E-003  0.19044024056007317       7.49166376434740044E-004  7.65182627462898292E-007
   1.1236261642155005       0.28864654506289905      -5.74723602042581660E-007  1.03747113677776781E-005  2.42735565726610765E-002
  9.03387510776519805E-003  2.85266828076964074E-002 -3.04783243452316777E-004  7.92394714021438421E-007
   1.1414323329421452       0.28812173197886504      -4.39591696377306107E-007  4.91642226929656090E-006  2.22851775021503835E-002
  8.78014409542083804E-003   1.0280498981587967       1.00015401738318133E-003  6.87194026540618137E-007
   1.1589858118890233       0.28834779406009359       3.51091045125428991E-006  2.17991980022702592E-005  2.22508193928474679E-002
  8.77562952041626050E-003  0.34130413265461196      -1.49002690574828733E-003  6.85429135094220189E-007
   1.1769112584489052       0.28881098689248857      -7.73618547000864965E-005 -2.12427311852003697E-005  2.24815968694569712E-002
  8.80586445331573570E-003  0.28466407971144536      -1.46621155466819530E-003  6.97318423519587688E-007
   1.1962645588395158       0.28921051756286065      -1.78333536826613681E-005  1.85199389157730820E-005  2.35596232788204685E-002
  8.94442427158355716E-003 -0.74009664144408605      -4.00556112722938451E-003  7.53933630095622940E-007
   1.2143193364249942       0.29036432257444528       1.13359910347554660E-005 -5.72783784291708287E-005  2.52647713411556334E-002
  9.15520489215850865E-003  0.19985175167668653       2.32588016901846828E-005  8.47054784225100165E-007
   1.2514573421692432       0.28979296363909191       3.17647952385868848E-005 -4.31510954745917275E-005  2.23565548848347548E-002
  8.78950810432434053E-003 -0.62083554410977493       2.78067575854024085E-003  6.90866307519054474E-007
   1.2691691004184817       0.29023283143410833      -1.25387566995982525E-005  1.61239213647412782E-005  2.34327646626448227E-002
  8.92834138870239429E-003  0.61937581166868039      -3.64045843470606201E-004  7.47179758064225605E-007
   1.2961849196936943       0.30560883459938587       2.28419527736889449E-005 -1.23431098675297335E-005  2.43910730530559339E-002
  9.04843032360076911E-003  0.22777777391065998      -2.05786486878745123E-003  7.98798777025798708E-007
   1.3145742229780304       0.30562813255776849       6.66838917418033361E-005  1.22463789109517052E-006  2.54533381409727880E-002
  9.17792546749114993E-003 -0.43585223320657257       8.63336352963095521E-004  8.57617810136325264E-007
   1.3327554178351229       0.30575789488257898       2.82159073883292422E-005 -1.28524890175008011E-004  2.40435260499232833E-002
  9.00524771213531521E-003 -0.67623993730687859      -1.05880859413431949E-003  7.79918958091085784E-007
   1.3417925239207980       0.29046784732825121       1.25511814275114375E-004 -1.28310737035342015E-004  2.21217691494844555E-002
  8.75863099098205672E-003  -1.3915809409168973       5.98841063292887554E-003  6.78816368908891492E-007
   1.3604232279065960       0.29036771297328062       1.39492822848197306E-004 -1.35537221168657851E-004  2.20990038565162666E-002
  8.75562548637390074E-003 -0.43146723856345492       4.35549100730181493E-003  6.77652496360199422E-007
   1.3795189093254108       0.29077130224463088      -7.98533272838852781E-005 -2.04327382791191781E-005  2.22991518522293874E-002
  8.78197896480560451E-003 -0.64240887338801578       7.63785495905278111E-003  6.87912373748896348E-007
   1.3974053705041263       0.29085343167471356      -8.69486072030412060E-005 -2.05165157085573924E-005  2.48690303506337064E-002
  9.10715150833129976E-003 -0.50540040184776758       2.98386641839343270E-003  8.25057025941752313E-007
   1.4367945499354733       0.29085931148008426      -2.37773857270084932E-004  3.66217353664488598E-004  2.35952240089633801E-002
  8.94892728328704895E-003 -0.87248592359776156      -7.23499965271656720E-003  7.55833356635240839E-007
   1.4460197655202496       0.27537888267018112      -3.17452973908061153E-004  4.91688991188787838E-004  2.46236141471586657E-002
  9.07709491252899243E-003  -1.0615091315622003       1.43840607647049978E-003  8.11531798512217154E-007
   1.4646330501013243       0.27534017456283505       1.36544848761133153E-004  4.15738317660618861E-004  2.50081948817579662E-002
  9.12410748004913348E-003 -0.24552205373646543      -7.70813119277402592E-003  8.32766260465151105E-007
   1.4923336678531907       0.29018227908015426       5.94974647327717321E-005  3.19258916803288884E-004  2.40469703479936694E-002
  9.00567770004272530E-003  0.22237618204186804      -1.99174460258078057E-005  7.80105176037841289E-007
   1.5104897245816187       0.28857761272126453      -5.17027531898861525E-007  1.09244331913949111E-004  2.58698427533836997E-002
  9.22771573066711454E-003 -0.41283586659036881      -6.66858183256957560E-003  8.81134476880756122E-007
   1.5285900585497398       0.28913159604564442      -3.51879880788885657E-005  2.83449536064850349E-005  2.31005296224648070E-002
  8.88594436645507961E-003 -0.40101829737680905      -3.18932012771666606E-003  7.29607194899180761E-007
   1.5462683469548226       0.28916681181054238      -3.02731228973840416E-005 -3.23948262659357056E-005  2.23925961543854912E-002
  8.79422879219055216E-003 -0.28388721848436821       5.74606917325137800E-004  6.92723561235256174E-007
   1.5645578286033208       0.28859479147439920      -1.14537261897140752E-004  1.11610234387882201E-004  2.23187959003781355E-002
  8.78455698490142843E-003  0.36829997730746117       1.46879024054413776E-003  6.88922677610059784E-007
   1.5825006305200386       0.28876270025466122      -2.72701579095979696E-004  9.89855497568470355E-005  2.51251679702398645E-002
  9.13831102848053009E-003 -0.75644980792266003      -5.98745253765908814E-003  8.39268331747611030E-007
  9.35697911358329866E-003  0.30388658965010074      -1.07809626798821556E-004  2.83542857248963998E-004  2.49519832377342703E-002
  9.11726617813110422E-003 -0.45197602288035771      -1.40923156366490332E-003  8.29648877069457572E-007
  2.76609440270699919E-002  0.30389259125254253      -2.76359838485840115E-004 -2.06545363035104401E-004  2.55388927439992308E-002
  9.18819701671600396E-003  0.31073013474611338       5.92588059733500927E-004  8.62427613360592511E-007
  4.67473719893341175E-002  0.30426874996453901      -1.66356063646677654E-004  2.26457826935089201E-004  2.58911279293371835E-002
  9.23024582862854055E-003 -0.25863640790272024      -4.82466887719024129E-003  8.82343107193342251E-007
  6.49720273772348283E-002  0.30388923937315454      -1.27669993604806464E-004 -7.11408376652400420E-006  2.39967269237173833E-002
  8.99940121173858736E-003  0.32569948507117175      -4.15786907154158669E-003  7.77390499269590058E-007
  8.83564112325941758E-002  0.30902265521063904      -7.08102158852863539E-005  2.90435009375755726E-005  2.41104952245736436E-002
  9.01360082626342755E-003  0.29555491905916392      -4.84034671871524935E-003  7.83542872411875888E-007
  0.10649895080884136       0.30898749023230548      -1.97936118537245243E-004 -1.28107005559208176E-005  2.50489510005974560E-002
  9.12906134128570537E-003  0.38229374512314795       6.91747291725608449E-003  8.35029435605243259E-007
  0.12489544576681380       0.30945400477889501       1.52342748138689643E-005  1.35638017484396300E-005  2.46573964222852014E-002
  9.08124411106109655E-003 -0.40949501204256056      -6.56378090768683364E-006  8.13388277005975873E-007
  0.14291111088464922       0.30914408438716884      -2.90578339168234834E-006 -6.34716920688838115E-005  2.35026739894576113E-002
  8.93721151351928832E-003 -0.46818305570577073      -3.14296875081332416E-003  7.50898679217176554E-007
  0.17013002806945032       0.32559165549286012       1.34028747822423355E-005 -1.34769409521062755E-005  2.27348062443445374E-002
  8.83880114555358858E-003  0.79588675206141357       1.86373304289499941E-003  7.10457290532502072E-007
  0.19721508220739029       0.30913679942230482       1.06624623019691001E-005  8.95525681388065209E-006  2.58105918350708223E-002
  9.22066545486450138E-003 -0.49586490126856297      -8.53341665663087667E-004  8.77773539134847147E-007
  0.21521353492046622       0.30926479753013236      -2.36862417180017104E-005 -4.60598936768974454E-005  2.22834538105077737E-002
  8.77991771697998052E-003  0.20690232619419194       1.90509944292260869E-003  6.87105441496398043E-007
  0.23303103128531130       0.30986517565378963      -7.85734116659497772E-007 -1.25735807876559136E-005  2.43930850318776378E-002
  9.04867911338806154E-003 -0.40392809835094057       3.97861405487809350E-004  7.98908599337230232E-007
  0.25117426186323433       0.30998278351135966       1.07265701876357866E-005 -1.87348475622073352E-005  2.47774792104979540E-002
  9.09596228599548334E-003 -2.00900291543738944E-002  1.94692453221734230E-003  8.20001059900184385E-007
  0.26935749560255545       0.31015028227624097       1.56391247174703096E-005  6.78706535417461509E-006  2.47573045213614305E-002
  9.09349286556243933E-003 -0.38532286583960695       1.45548797264583030E-003  8.18888572770701783E-007
  0.28733996365274700       0.31010499479255432       3.37650354897967020E-005  6.70144606473854765E-005  2.31362518539998847E-002
  8.89052236080169721E-003 -0.73005921924927131       1.47501531655436224E-003  7.31488582455618796E-007
  0.30502389293391935       0.31103604006474073       4.54042869968418472E-005  7.71561087242744748E-005  2.25802827511034400E-002
  8.81873047351837240E-003  -1.4701706131252048      -5.15062981154557065E-005  7.02427500532456300E-007
  0.32404671329192059       0.31188496196663623       2.25861546132577473E-005  8.46001102505766767E-006  2.59825235826603544E-002
  9.24109399318695166E-003  -1.2653708470211387       7.51219921824031189E-004  8.87540330021286095E-007
  0.33314352858483759       0.29567442646298353      -2.49991063960841586E-005 -5.03054062295227311E-005  2.47998073320373838E-002
  9.09869372844696045E-003  0.61650163883223041       2.24687330963035947E-004  8.21232997334155260E-007
  0.36949655802407450       0.29588589027719164      -2.17141682412602677E-005 -5.41553449306952928E-005  2.27230724866385944E-002
  8.83728027343749951E-003 -0.84467036373202531      -1.45829411213327376E-003  7.09846267111058174E-007
  0.38744069373732792       0.29580371644354608      -1.84364004618409183E-005 -5.50316564540409559E-005  2.48879514939373860E-002
  9.10946059226989784E-003 -0.13599191237988603       4.50242676475198778E-005  8.26103506965625532E-007
  0.40850669731725836       0.29401473480895196       4.08950720509615451E-005 -1.18723814113153026E-005  2.50349457807146104E-002
  9.12735962867736866E-003  0.11241057172256186       8.08442258970476502E-004  8.34251452850034060E-007
  0.42695019560110231       0.29442620558692134      -4.78708073181621785E-006 -3.08326103537481799E-005  2.49896390181714306E-002
  9.12185025215148972E-003 -7.47440329271097971E-003  2.94882322852442480E-004  8.31736672966323727E-007
  0.43698809544685174       0.30933957986493060      -1.85732731972088061E-005 -2.71105562998918970E-005  2.29242698817535388E-002
  8.86328637599945006E-003 -0.61549420406858080      -6.26857898922139611E-004  7.20352499555376608E-007
  0.44523792717788463       0.29326890404576617       6.27467883207444288E-006 -1.66943273094410927E-005  2.56612529596661962E-002
  9.20284759998321600E-003 -0.91869149541106232       1.23347385028171885E-003  8.69325280594049293E-007
  0.46351578946303429       0.29304749872612179       2.91505836136352059E-005  2.12114520392603367E-006  2.46387194690707093E-002
  9.07895064353942891E-003   1.3437622019019391      -4.91537446301038017E-004  8.12361689923035403E-007
  0.49882425417498594       0.29556462836937220       8.84404086076706619E-005 -4.19753209968121155E-005  2.37963933365506926E-002
  8.97428774833679277E-003 -0.16616341675372640       4.38875671360250408E-004  7.66604053261926920E-007
  0.51675661696734077       0.29686363300806573       8.21007173357202191E-005 -1.21756721371824028E-005  2.40463830657065072E-002
  9.00560438632965095E-003  0.72500124807360222       1.84739063158190220E-003  7.80073423027257943E-007
  0.53462874791734305       0.29787147704512662       6.41272751567001364E-005 -1.15041627057888007E-004  2.31806193038088908E-002
  8.89620172977447637E-003  0.34373167696354290      -1.02575112875813446E-003  7.33827986447760833E-007
  0.55250559837637070       0.29939128834803008       4.53546034062668468E-005 -2.40590819489128194E-005  2.43689129400024330E-002
  9.04568922519683946E-003  0.49913756855308894       5.08823207734376837E-004  7.97589583958086173E-007
  0.57014650188151428       0.30228594706482742       5.02558317183599002E-005  9.00884003507407272E-005  2.26841054645128201E-002
  8.83222579956054708E-003  0.51364849767606446       2.52876089956721728E-003  7.07818608454538077E-007
  0.60684410910057529       0.30594154215125829      -9.43056105429107561E-005  6.46033418427727213E-005  2.39800464698026426E-002
  8.99731552600860525E-003  0.11405321124235306      -3.35750393869183039E-003  7.76490083305897925E-007
  0.62500649334128722       0.30742605106907583      -5.46536604861813657E-005 -2.08819536662296912E-005  2.58568250768772649E-002
  9.22616767883300930E-003 -0.52607532008284308      -5.55470681118386267E-004  8.80395624334116782E-007
  0.64411391914639504       0.30906060106647548      -1.29593291653407050E-005  2.38159283960648338E-005  2.38060179102640990E-002
  8.97549748420715422E-003 -0.31624709559563363      -1.60694284795370734E-003  7.67120884516741853E-007
  0.67262300819423160       0.29640211984843934      -4.11090683716253125E-005  1.42009040915436202E-004  2.32765290204399178E-002
  8.90845417976379381E-003  -1.1541255641307890       2.16820753351498752E-003  7.38895312741995111E-007
  0.69062313576969203       0.29795552772078177       9.84614501042813117E-006  1.45609060919760225E-005  2.48425227085807832E-002
  9.10391461849212671E-003  0.60180678503154983       2.48457100893162419E-003  8.23591847187284181E-007
  0.69837757883483176       0.31424172001850553      -1.76879300650689686E-004  9.25044793542717514E-005  2.34946677067900400E-002
  8.93619656562805176E-003  0.65782625987861132      -1.05352046436690827E-002  7.50472399750914179E-007
  0.71659365943049080       0.31540683036211459       2.17068230612404989E-004  2.28090765719279887E-004  2.23618612605557196E-002
  8.79020345211029182E-003 -0.34759858564270091      -1.03665808540154281E-002  6.91139626780145191E-007
  0.73452913266939768       0.31661769834224063       1.52782654860850187E-004  2.54437174940225219E-004  2.55263768647510381E-002
  9.18669581413269001E-003  0.38273362229151986      -1.00084113996423696E-003  8.61723310019664405E-007
  0.75251379487580339       0.31711840108358214       4.93590779360175702E-006  5.58175798637261522E-004  2.24827637459251266E-002
  8.80601680278778054E-003  0.24594882483696559      -3.51670506340551192E-003  6.97378746824732442E-007
  0.78983863402048182       0.31763033848947275      -9.32223687133415524E-006  4.73844690429547910E-004  2.27263094893578876E-002
  8.83769989013671875E-003  0.34858678814773769       2.99605597581242833E-003  7.10014809709184070E-007
  0.80787976310672194       0.31755105762119051       5.74159564337151096E-005  7.53932316577277106E-005  2.56733819509025046E-002
  9.20429730415344219E-003 -3.98489816082114728E-002 -7.00899613216565687E-003  8.70010210767429546E-007
  0.82628321592255050       0.31704096769495776       6.94669460843400088E-005  5.62507873613782294E-005  2.57337605327167748E-002
  9.21150720119476296E-003 -3.96260184192283177E-002 -4.00100743824099991E-003  8.73423029018228226E-007
  0.83459403942623034       0.30078104622611285       1.39691963552124321E-005  9.87348763858975076E-005  2.44275584281785432E-002
  9.05293977260589536E-003 -0.57730050624492735       6.11056021337930133E-004  8.00791241131086410E-007
  0.85276571258931577       0.29950276186252878      -1.42153683269086173E-005  1.33894959564173632E-004  2.53843264980757738E-002
  9.16962325572967529E-003  0.83842829785303508      -9.29420485018539466E-004  8.53745881327597158E-007
  0.88890499829348291       0.29809443669571384      -2.17392620571743578E-005  9.24243623301457262E-005  2.46213169172235791E-002
  9.07681262493133592E-003  5.88661620759300813E-002  2.63684620860349384E-003  8.11405617660373905E-007
  0.90673316328761866       0.29696157395866057      -1.50065543325084150E-005  9.29131802052118871E-005  2.23766349268589709E-002
  8.79213881492614882E-003 -0.12927091048159770       1.29482875810271736E-004  6.91900812274793240E-007
  0.92469070223956207       0.29636874704437993      -2.42241648962249201E-005  8.43463371369423953E-005  2.54645493030217634E-002
  9.17927277088165412E-003 -0.33564059072407282      -5.12951133513350754E-004  8.58247478943074369E-007
  0.94274150594118700       0.29497131761653456       3.82425036082878478E-006  2.33046870690145624E-005  2.32163009003334246E-002
  8.90076398849487353E-003   1.4557141507184781      -4.58744050524373392E-004  7.35711570492389297E-007
  0.97367586122503680       0.30632348965666673      -7.31666616182735652E-006 -1.13609463503472341E-005  2.35504315726120239E-002
  8.94326090812683043E-003 -0.45837902308438433      -6.70606855879274377E-004  7.53443452820918634E-007
  0.99042162403662526       0.31226046447486866       8.00085553365192936E-006 -8.27836660333147734E-006  2.26367159457341142E-002
  8.82607102394103969E-003 -0.25188997577963790       6.35138730775697269E-004  7.05355810628010614E-007
   1.0042263338597908       0.30075038527842557      -3.13288395226152261E-006  1.44723105721666911E-005  2.51759026193298409E-002
  9.14445781707763639E-003  0.97298959598545587      -9.57322633388102417E-004  8.42094756508567567E-007
   1.0358907926135210       0.29834436889813765       2.02181438258008939E-005 -3.62747243354277771E-005  2.22626385643395625E-002
  8.77718305587768532E-003   1.5419096305187265       7.02043477796010507E-004  6.86036051979889843E-007
   1.0518586006462760       0.29057856003113969       1.45272660567741241E-005 -2.50420731373601768E-005  2.39418372102171012E-002
  8.99253427982330336E-003  7.42336641355107463E-002 -1.71536351491197170E-003  7.74429109377975407E-007
   1.0782427645952830       0.30646780830109671       6.16599971081654985E-005 -4.58179089113386340E-005  2.43967940340988759E-002
  9.04913771152496445E-003 -0.21021683777976696       1.20063895492350525E-004  7.99111068189022519E-007
   1.0963542864624287       0.30686313937009513       3.64032226585209173E-005 -3.46192680078516446E-005  2.45600875483183365E-002
  9.06928217411041328E-003  -1.4776346730871743       1.59677260413992883E-003  8.08045341210809004E-007
   1.1142823581718266       0.30426745128212396       1.64915048284086652E-005 -2.68218836030342800E-006  2.44368427859974341E-002
  9.05408656597137505E-003 -0.98368532495469674       1.45005443763501773E-003  8.01298576206463624E-007
   1.1320877643396168       0.30429973472014193      -4.40518510558263188E-006  9.73912311907909611E-006  2.21393106658129592E-002
  8.76094543933868437E-003 -0.87842705596716264      -5.21849787826766942E-004  6.79713721452939263E-007
   1.1500175544869262       0.30389916310982112      -1.93582505580991437E-005  1.88941248757679148E-005  2.54987516635357889E-002
  9.18338060379028306E-003  -1.3615090873664515       1.96593013868096023E-003  8.60169577881243026E-007
   1.1681536202214642       0.30426637717855276      -1.16895482182854948E-005  2.76971348633914261E-005  2.37107592054762728E-002
  8.96350979804992620E-003 -0.54008260829471844      -6.09074998214609309E-004  7.62011712117260484E-007
   1.1863358113240627       0.30442041344394155      -9.06074992812477831E-006  4.82858303341160422E-005  2.58546021032819047E-002
  9.22590327262878471E-003 -0.73322378365154850      -1.39526545872570296E-004  8.80269478391695874E-007
   1.2044136230951226       0.30542903112263542       8.77779515739973704E-006 -9.15359787967418015E-006  2.30808643016267717E-002
  8.88342213630676295E-003 -0.25604176333500944      -7.62331960890705318E-004  7.28572306090489184E-007
   1.2239888155921077       0.30561429691256026      -2.35225949829498404E-005  4.46023856737198798E-006  2.32767112349541658E-002
  8.90847742557525704E-003 -0.72385118901463097      -1.01859441825613573E-003  7.38904953197243586E-007
   1.2424179489632503       0.30527237939404517      -1.38204403477004689E-005  2.47650849827252273E-005  2.49930927413589757E-002
  9.12227046489715726E-003  0.47171469090355828       8.01820209672676754E-004  8.31928267074968847E-007
   1.2603686310849360       0.30565650267447336      -1.41588174518147980E-005  4.08899408776974838E-005  2.27033830534773239E-002
  8.83472704887390201E-003  0.94036677330515162      -1.86500154542024177E-003  7.08821432595223734E-007
   1.2782009321822738       0.30564462258318803       2.60429255938277038E-005 -9.77197073259716831E-006  2.35032476830023609E-002
  8.93728423118591436E-003   1.4766533407460929      -3.85384760548390659E-003  7.50929228168778852E-007
   1.3052288755318759       0.32117714496989092       4.81227335757949959E-005  1.51390022740116592E-005  2.37155255560086917E-002
  8.96411037445068309E-003   1.6886395737146762       2.13593085551799788E-003  7.62267029282403463E-007
   1.3237238567487348       0.32113953804535461       1.46128953382174132E-005  3.54566129234790139E-005  2.26867591370196152E-002
  8.83257019519806050E-003   1.0151379222187942      -4.00587158999599069E-004  7.07956619335278628E-007
   1.3511930478503948       0.30580690796159371      -3.48303952346640244E-005 -8.25416510141785409E-005  2.59318383130212188E-002
  9.23508107662200997E-003   1.1016193984694400       4.33209756622865427E-003  8.84656599161759874E-007
   1.3696662536364117       0.30585327642246468      -3.45350870123439790E-005 -5.41421357747040588E-005  2.59750080699140823E-002
  9.24020290374755887E-003  0.76191575846132353       2.61457924755070792E-004  8.87112499016256541E-007
   1.3880552897627085       0.30654808745622880      -7.32487759336208910E-005 -8.98392651937918174E-005  2.53228650186089789E-002
  9.16221666336059642E-003  6.95636089484999859E-002 -6.39229985041622761E-003  8.50303460265799245E-007
   1.4063952781461133       0.30677983266743153      -1.15280659462868584E-004 -4.36548361348876313E-005  2.54856920186276696E-002
  9.18181252479553268E-003  8.04132219656455566E-002 -1.92511480923140965E-003  8.59435451006311389E-007
   1.4264196377989227       0.30558723388436743      -1.18173804075638600E-004  1.56228265602020855E-004  2.45673082358971069E-002
  9.07017087936401283E-003   1.0164912225011473      -3.48089661317274590E-003  8.08441323426870340E-007
   1.4553129239095930       0.29061871932776040       1.21433325617203991E-004  4.08921487227154046E-004  2.22336495106378110E-002
